"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK09 Etelä-Karjala";"1991W31";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;0;0;0;0;2;2;0;2;2;0;4;1;3;5;4;1;3;0;3;3;1;2;1;0;1
"MK09 Etelä-Karjala";"1991W32";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;0;0;0;2;2;0;1;1;0;2;2;0;3;1;2;5;2;3;8;2;6;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1991W33";28;17;11;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;3;2;1;0;0;0;3;2;1;8;2;6;3;3;0;1;0;1
"MK09 Etelä-Karjala";"1991W34";34;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;1;1;3;2;1;3;2;1;5;1;4;5;3;2;3;3;0;6;4;2;3;2;1;0;0;0
"MK09 Etelä-Karjala";"1991W35";28;10;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;2;1;1;3;2;1;1;1;0;5;3;2;4;0;4;2;0;2;5;0;5;1;0;1
"MK09 Etelä-Karjala";"1991W36";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;0;2;3;2;1;2;1;1;2;2;0;0;0;0;5;2;3;3;2;1;2;1;1;4;2;2
"MK09 Etelä-Karjala";"1991W37";29;12;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;5;4;1;4;0;4;7;2;5;3;0;3;3;1;2;3;2;1
"MK09 Etelä-Karjala";"1991W38";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;2;0;2;6;3;3;11;5;6;2;2;0;2;0;2
"MK09 Etelä-Karjala";"1991W39";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;4;2;2;6;2;4;5;3;2;3;1;2;3;2;1
"MK09 Etelä-Karjala";"1991W40";34;25;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;6;6;0;3;3;0;6;4;2;5;2;3;5;4;1;3;1;2
"MK09 Etelä-Karjala";"1991W41";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;3;1;2;0;0;0;1;1;0;3;3;0;4;3;1;0;0;0;13;8;5;4;2;2;4;0;4;1;0;1
"MK09 Etelä-Karjala";"1991W42";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;3;2;1;3;3;0;5;4;1;5;1;4;8;4;4;5;1;4;1;0;1
"MK09 Etelä-Karjala";"1991W43";29;12;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;2;2;0;0;0;0;2;0;2;10;3;7;6;1;5;2;0;2
"MK09 Etelä-Karjala";"1991W44";33;19;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;1;1;0;2;2;0;2;2;0;4;4;0;3;1;2;6;3;3;1;0;1;5;0;5;3;1;2
"MK09 Etelä-Karjala";"1991W45";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;1;0;1;3;3;0;5;2;3;4;1;3;5;3;2;4;1;3;4;0;4;2;0;2
"MK09 Etelä-Karjala";"1991W46";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;3;0;3;4;4;0;3;0;3;8;6;2;8;4;4;5;1;4;1;1;0
"MK09 Etelä-Karjala";"1991W47";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;14;6;8;8;3;5;1;1;0;0;0;0
"MK09 Etelä-Karjala";"1991W48";32;11;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;5;2;3;1;0;1;5;1;4;9;2;7;2;0;2;4;0;4
"MK09 Etelä-Karjala";"1991W49";37;10;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;4;1;3;6;0;6;7;3;4;8;1;7;2;2;0;3;0;3
"MK09 Etelä-Karjala";"1991W50";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;5;4;1;3;2;1;3;2;1;10;6;4;6;0;6;3;1;2
"MK09 Etelä-Karjala";"1991W51";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;7;4;3;6;4;2;4;2;2;3;0;3;3;1;2;5;0;5
"MK09 Etelä-Karjala";"1991W52";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;1;2;7;5;2;11;3;8;10;3;7;1;0;1
"MK09 Etelä-Karjala";"1992W01";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;2;2;0;6;4;2;3;2;1;6;2;4;4;0;4;4;1;3
"MK09 Etelä-Karjala";"1992W02";37;26;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;4;3;1;1;1;0;1;1;0;0;0;0;5;5;0;3;2;1;3;2;1;6;4;2;4;3;1;4;1;3;2;1;1
"MK09 Etelä-Karjala";"1992W03";39;23;16;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;3;2;1;9;5;4;8;3;5;3;2;1;3;1;2
"MK09 Etelä-Karjala";"1992W04";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;1;1;0;0;0;0;0;0;0;6;5;1;1;0;1;5;3;2;3;3;0;8;3;5;3;1;2;5;1;4
"MK09 Etelä-Karjala";"1992W05";41;23;18;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;4;3;1;3;2;1;1;1;0;13;5;8;5;4;1;6;3;3;2;1;1
"MK09 Etelä-Karjala";"1992W06";31;19;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;2;2;0;5;1;4;2;0;2;1;1;0;4;2;2;5;3;2;6;5;1
"MK09 Etelä-Karjala";"1992W07";36;20;16;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;1;1;7;5;2;3;1;2;7;6;1;4;2;2;3;1;2;5;0;5
"MK09 Etelä-Karjala";"1992W08";31;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;2;2;0;2;1;1;3;1;2;6;5;1;6;3;3;4;3;1
"MK09 Etelä-Karjala";"1992W09";31;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;2;2;0;3;3;0;3;1;2;1;0;1;10;5;5;4;2;2;2;1;1;1;0;1
"MK09 Etelä-Karjala";"1992W10";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;4;0;4;3;1;0;0;0;14;4;10;4;1;3;2;0;2
"MK09 Etelä-Karjala";"1992W11";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;1;0;1;5;1;4;1;0;1;8;5;3;6;2;4;4;0;4
"MK09 Etelä-Karjala";"1992W12";22;10;12;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;1;0;1;1;0;1;3;2;1;2;1;1;2;0;2;2;1;1;3;1;2;2;0;2
"MK09 Etelä-Karjala";"1992W13";22;11;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;1;1;0;2;2;0;2;1;1;6;2;4;2;0;2;1;0;1;2;0;2
"MK09 Etelä-Karjala";"1992W14";30;14;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;0;2;3;2;1;4;2;2;11;3;8;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1992W15";34;16;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;4;2;2;6;3;3;6;1;5;4;1;3;6;2;4
"MK09 Etelä-Karjala";"1992W16";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;3;3;0;1;1;0;0;0;0;3;2;1;6;4;2;1;1;0;5;2;3;8;4;4;4;0;4;0;0;0
"MK09 Etelä-Karjala";"1992W17";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;0;2;2;2;0;4;3;1;5;2;3;3;2;1;7;5;2;6;2;4;1;1;0;0;0;0
"MK09 Etelä-Karjala";"1992W18";34;19;15;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;2;1;1;4;3;1;6;3;3;3;1;2;8;6;2;2;0;2;2;0;2
"MK09 Etelä-Karjala";"1992W19";28;16;12;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;0;1;2;2;0;0;0;0;1;1;0;3;1;2;0;0;0;4;1;3;5;3;2;4;2;2;3;1;2;0;0;0
"MK09 Etelä-Karjala";"1992W20";24;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;2;2;0;2;1;1;5;1;4;2;2;0;1;0;1;4;1;3;2;2;0
"MK09 Etelä-Karjala";"1992W21";28;19;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;6;2;4;4;1;3;3;2;1;3;2;1
"MK09 Etelä-Karjala";"1992W22";26;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;3;2;1;3;2;1;8;3;5;6;1;5;2;0;2
"MK09 Etelä-Karjala";"1992W23";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;4;3;1;2;0;2;1;1;0;2;2;0;3;2;1;6;4;2;2;2;0;9;4;5;13;3;10;2;0;2
"MK09 Etelä-Karjala";"1992W24";32;12;20;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;2;1;1;4;1;3;3;1;2;5;2;3;6;2;4;3;1;2;4;1;3
"MK09 Etelä-Karjala";"1992W25";33;11;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;0;2;1;0;1;1;1;0;0;0;0;4;2;2;2;2;0;4;1;3;4;0;4;6;1;5;4;1;3
"MK09 Etelä-Karjala";"1992W26";23;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;4;0;4;5;2;3;5;2;3;3;1;2;1;0;1
"MK09 Etelä-Karjala";"1992W27";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;1;0;1;2;1;1;3;2;1;5;3;2;4;2;2;12;5;7;4;1;3;2;1;1
"MK09 Etelä-Karjala";"1992W28";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;3;1;2;2;1;1;3;1;2;3;1;2;4;4;0;5;3;2;1;1;0
"MK09 Etelä-Karjala";"1992W29";34;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;0;0;0;1;1;0;2;1;1;1;0;1;3;1;2;2;0;2;7;3;4;6;1;5;4;1;3;3;0;3
"MK09 Etelä-Karjala";"1992W30";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;0;1;0;0;0;3;2;1;1;0;1;9;2;7;2;2;0;4;0;4
"MK09 Etelä-Karjala";"1992W31";23;9;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;1;0;1;2;1;1;0;0;0;7;3;4;4;2;2;3;0;3;0;0;0
"MK09 Etelä-Karjala";"1992W32";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;6;3;3;1;1;0;6;3;3;4;1;3;2;0;2;1;1;0
"MK09 Etelä-Karjala";"1992W33";21;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;1;1;0;4;0;4;3;2;1;6;0;6;2;0;2
"MK09 Etelä-Karjala";"1992W34";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;8;4;4;7;2;5;4;2;2;3;0;3;2;1;1
"MK09 Etelä-Karjala";"1992W35";32;15;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;2;2;0;2;0;2;5;2;3;4;1;3;7;3;4;4;3;1;2;0;2
"MK09 Etelä-Karjala";"1992W36";31;16;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;5;2;3;4;1;3;5;3;2;6;3;3;4;2;2;2;0;2
"MK09 Etelä-Karjala";"1992W37";32;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;5;2;3;1;0;1;5;2;3;8;2;6;6;1;5;0;0;0;2;1;1
"MK09 Etelä-Karjala";"1992W38";30;12;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;2;1;3;2;1;4;1;3;5;0;5;2;1;1;4;2;2;5;2;3
"MK09 Etelä-Karjala";"1992W39";27;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;1;0;1;1;1;0;2;2;0;3;2;1;4;3;1;4;1;3;5;4;1;1;1;0;2;0;2
"MK09 Etelä-Karjala";"1992W40";32;12;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;6;4;2;8;3;5;4;2;2;5;0;5;2;0;2;2;0;2
"MK09 Etelä-Karjala";"1992W41";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;3;2;1;8;4;4;3;0;3;4;2;2;3;1;2;2;0;2
"MK09 Etelä-Karjala";"1992W42";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;2;2;0;1;1;0;2;2;0;4;4;0;4;1;3;5;3;2;6;1;5;2;0;2;3;0;3
"MK09 Etelä-Karjala";"1992W43";31;17;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;3;1;2;1;1;0;0;0;0;4;3;1;1;1;0;7;5;2;3;2;1;2;2;0;4;0;4;3;1;2
"MK09 Etelä-Karjala";"1992W44";30;17;13;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;3;1;1;0;1;3;3;0;2;2;0;3;2;1;4;1;3;7;1;6;2;1;1
"MK09 Etelä-Karjala";"1992W45";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;6;4;2;2;1;1;6;5;1;3;2;1;3;2;1;9;2;7;5;0;5
"MK09 Etelä-Karjala";"1992W46";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;4;3;1;5;3;2;4;1;3;4;1;3;5;3;2;7;4;3
"MK09 Etelä-Karjala";"1992W47";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;2;2;0;0;0;0;3;2;1;3;2;1;3;3;0;5;2;3;5;2;3;7;0;7;1;1;0
"MK09 Etelä-Karjala";"1992W48";24;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;3;2;1;1;0;1;1;1;0;6;1;5;1;1;0;6;0;6;2;1;1
"MK09 Etelä-Karjala";"1992W49";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;4;4;0;3;1;2;2;2;0;4;1;3;8;3;5;5;1;4
"MK09 Etelä-Karjala";"1992W50";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;2;1;1;1;1;0;5;2;3;2;0;2;3;1;2;3;2;1;2;1;1
"MK09 Etelä-Karjala";"1992W51";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;1;2;4;2;2;1;1;0;8;6;2;5;2;3;4;1;3;2;0;2;2;0;2
"MK09 Etelä-Karjala";"1992W52";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;1;1;3;2;1;3;2;1;4;3;1;5;5;0;6;3;3;4;2;2;6;2;4;1;0;1
"MK09 Etelä-Karjala";"1992W53";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;2;0;1;1;0;4;4;0;3;3;0;6;3;3;2;1;1;4;1;3;6;0;6;4;0;4;2;0;2
"MK09 Etelä-Karjala";"1993W01";41;20;21;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;6;2;4;5;2;3;12;4;8;4;2;2;4;0;4
"MK09 Etelä-Karjala";"1993W02";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;5;3;2;3;3;0;7;4;3;1;0;1;8;1;7;3;1;2;3;0;3
"MK09 Etelä-Karjala";"1993W03";29;17;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;3;2;1;3;2;1;3;2;1;6;3;3;6;2;4;2;1;1
"MK09 Etelä-Karjala";"1993W04";24;9;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;1;0;3;2;1;1;0;1;5;1;4;2;0;2;6;1;5;0;0;0
"MK09 Etelä-Karjala";"1993W05";33;21;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;2;2;0;1;1;0;4;4;0;3;3;0;2;1;1;2;1;1;5;2;3;8;4;4;2;0;2
"MK09 Etelä-Karjala";"1993W06";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;1;1;2;2;0;3;1;2;5;3;2;4;2;2;4;2;2;2;1;1;4;1;3
"MK09 Etelä-Karjala";"1993W07";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;1;2;3;3;0;2;1;1;5;2;3;6;4;2;5;3;2;0;0;0
"MK09 Etelä-Karjala";"1993W08";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;0;1;0;0;0;2;2;0;3;1;2;2;2;0;6;2;4;5;2;3;3;0;3;1;1;0;5;0;5
"MK09 Etelä-Karjala";"1993W09";25;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;1;0;1;6;5;1;1;0;1;3;2;1;6;2;4;4;1;3;0;0;0
"MK09 Etelä-Karjala";"1993W10";40;20;20;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;0;2;5;3;2;6;3;3;4;3;1;6;2;4;9;2;7;1;0;1
"MK09 Etelä-Karjala";"1993W11";46;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;1;0;1;3;3;0;2;0;2;5;0;5;5;1;4;11;2;9;8;3;5;6;3;3
"MK09 Etelä-Karjala";"1993W12";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;2;0;2;1;1;1;1;0;2;0;2;9;5;4;6;2;4;3;2;1;4;0;4
"MK09 Etelä-Karjala";"1993W13";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;8;7;1;3;2;1;3;2;1;6;1;5;2;1;1;6;2;4
"MK09 Etelä-Karjala";"1993W14";37;17;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;0;0;0;2;0;2;1;0;1;1;1;0;3;2;1;3;0;3;10;6;4;6;1;5;4;1;3
"MK09 Etelä-Karjala";"1993W15";31;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;2;2;0;5;0;5;4;2;2;5;2;3;5;0;5;5;3;2
