"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK19 Lappi";"2014W16";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;2;0;2;3;2;1;5;3;2;9;5;4;2;0;2;2;2;0;8;1;7
"MK19 Lappi";"2014W17";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;4;4;0;3;2;1;11;8;3;9;4;5;12;4;8;8;3;5
"MK19 Lappi";"2014W18";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;1;0;4;2;2;3;1;2;3;2;1;4;3;1;7;1;6;7;2;5
"MK19 Lappi";"2014W19";46;28;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;0;1;2;2;0;4;1;3;5;4;1;6;4;2;8;8;0;12;5;7;4;1;3
"MK19 Lappi";"2014W20";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;1;1;0;2;2;0;1;0;1;4;4;0;4;2;2;8;1;7;4;1;3
"MK19 Lappi";"2014W21";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;3;1;2;3;3;0;9;2;7;6;4;2;8;2;6
"MK19 Lappi";"2014W22";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;0;0;0;5;3;2;4;3;1;2;0;2;9;5;4;5;2;3;6;1;5
"MK19 Lappi";"2014W23";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;2;2;0;6;5;1;5;2;3;6;2;4;8;3;5
"MK19 Lappi";"2014W24";42;28;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;5;4;1;3;2;1;6;6;0;6;3;3;12;6;6;3;2;1;3;1;2
"MK19 Lappi";"2014W25";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;0;1;3;3;0;3;2;1;2;1;1;2;1;1;8;3;5;8;3;5;4;1;3
"MK19 Lappi";"2014W26";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;2;1;1;2;1;1;4;3;1;3;3;0;5;3;2;7;5;2;2;0;2;8;3;5
"MK19 Lappi";"2014W27";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;2;0;2;5;4;1;10;6;4;6;2;4;7;3;4;3;1;2
"MK19 Lappi";"2014W28";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;3;2;1;4;4;0;3;2;1;2;1;1;4;1;3;7;2;5
"MK19 Lappi";"2014W29";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;5;3;2;7;6;1;2;2;0;6;1;5;3;0;3;5;2;3;7;1;6
"MK19 Lappi";"2014W30";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;2;0;2;4;2;2;0;0;0;5;4;1;3;2;1;5;3;2;5;4;1;7;0;7
"MK19 Lappi";"2014W31";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;5;5;0;3;2;1;5;4;1;7;5;2;11;1;10;5;1;4
"MK19 Lappi";"2014W32";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;6;5;1;1;1;0;3;3;0;5;2;3;4;2;2;5;1;4
"MK19 Lappi";"2014W33";41;25;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;4;2;2;5;4;1;5;3;2;8;4;4;2;2;0;7;3;4;3;1;2
"MK19 Lappi";"2014W34";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;6;2;3;1;2;2;2;0;4;2;2;3;0;3;6;4;2;3;0;3
"MK19 Lappi";"2014W35";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;4;3;1;4;2;2;3;1;2;8;5;3;8;1;7;4;1;3
"MK19 Lappi";"2014W36";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;1;2;6;5;1;6;2;4;6;2;4;6;0;6;5;1;4
"MK19 Lappi";"2014W37";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;4;3;1;5;4;1;7;3;4;5;3;2;6;1;5
"MK19 Lappi";"2014W38";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;2;1;1;5;4;1;2;1;1;6;5;1;3;1;2;4;2;2;7;3;4;1;0;1
"MK19 Lappi";"2014W39";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;5;3;2;4;1;3;3;1;2;8;6;2;7;3;4;7;3;4;1;0;1
"MK19 Lappi";"2014W40";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;0;1;3;2;1;1;1;0;8;5;3;6;4;2;11;4;7;8;3;5
"MK19 Lappi";"2014W41";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;3;1;2;1;1;0;1;1;0;4;3;1;2;1;1;12;5;7;3;1;2
"MK19 Lappi";"2014W42";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;6;4;2;4;3;1;2;1;1;2;1;1;2;0;2;2;1;1;10;5;5
"MK19 Lappi";"2014W43";32;19;13;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;1;1;0;3;2;1;2;2;0;6;3;3;4;2;2;3;0;3;4;2;2
"MK19 Lappi";"2014W44";35;19;16;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;5;5;0;8;6;2;8;3;5;5;0;5;3;1;2
"MK19 Lappi";"2014W45";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;2;2;9;3;6;6;3;3;4;1;3;9;2;7
"MK19 Lappi";"2014W46";31;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;3;2;1;1;1;0;3;2;1;2;0;2;4;2;2;8;2;6;4;0;4
"MK19 Lappi";"2014W47";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;1;0;7;3;4;10;5;5;3;0;3;6;1;5
"MK19 Lappi";"2014W48";37;18;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;4;3;1;2;1;1;6;3;3;11;7;4;7;3;4;4;0;4
"MK19 Lappi";"2014W49";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;3;2;1;8;4;4;6;5;1;8;3;5;8;3;5
"MK19 Lappi";"2014W50";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;3;1;4;3;1;7;4;3;6;4;2;6;5;1;9;4;5;11;2;9
"MK19 Lappi";"2014W51";37;25;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;6;6;0;2;2;0;2;2;0;7;4;3;10;2;8;4;4;0
"MK19 Lappi";"2014W52";54;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;0;4;3;1;4;2;2;2;2;0;8;5;3;9;2;7;13;5;8;9;4;5
"MK19 Lappi";"2015W01";44;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;3;1;2;7;4;3;10;4;6;6;2;4;8;3;5;6;0;6
"MK19 Lappi";"2015W02";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;6;0;7;6;1;5;3;2;9;7;2;5;2;3;13;3;10;7;1;6
"MK19 Lappi";"2015W03";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;3;2;1;3;1;2;9;2;7;9;5;4;11;4;7;6;4;2;4;2;2
"MK19 Lappi";"2015W04";52;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;3;2;1;1;0;4;2;2;2;1;1;4;2;2;8;6;2;10;5;5;15;3;12
"MK19 Lappi";"2015W05";44;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;4;3;1;3;2;1;3;1;2;9;5;4;6;4;2;6;4;2;8;2;6
"MK19 Lappi";"2015W06";37;20;17;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;5;5;0;3;0;3;4;4;0;7;4;3;7;3;4;8;3;5
"MK19 Lappi";"2015W07";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;3;2;1;3;2;1;5;3;2;5;3;2;4;1;3;8;4;4;5;1;4
"MK19 Lappi";"2015W08";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;4;0;5;1;4;3;3;0;5;2;3;4;1;3;1;0;1;7;3;4;9;2;7
"MK19 Lappi";"2015W09";51;33;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;2;2;0;5;5;0;5;4;1;7;5;2;7;4;3;6;3;3;12;4;8
"MK19 Lappi";"2015W10";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;2;1;1;3;3;0;5;3;2;2;1;1;6;5;1;3;0;3;13;3;10;5;1;4
"MK19 Lappi";"2015W11";54;24;30;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;1;2;4;3;1;5;1;4;3;2;1;8;5;3;15;5;10;10;2;8
"MK19 Lappi";"2015W12";26;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;6;3;3;5;3;2;3;1;2;8;1;7
"MK19 Lappi";"2015W13";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;3;2;1;7;3;4;2;1;1;2;2;0;4;2;2;9;3;6;9;3;6
"MK19 Lappi";"2015W14";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;7;4;3;7;3;4;6;2;4;7;2;5
"MK19 Lappi";"2015W15";47;22;25;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;2;1;4;1;3;4;3;1;3;1;2;10;4;6;13;7;6;7;3;4
"MK19 Lappi";"2015W16";52;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;3;2;1;4;4;0;3;3;0;8;2;6;9;4;5;9;3;6;10;3;7
"MK19 Lappi";"2015W17";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;2;2;0;4;3;1;1;1;0;7;4;3;8;5;3;9;0;9
"MK19 Lappi";"2015W18";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;5;4;1;3;2;1;3;2;1;5;4;1;4;2;2;2;1;1;12;2;10
"MK19 Lappi";"2015W19";48;23;25;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;5;3;2;4;3;1;4;3;1;8;6;2;8;3;5;9;1;8;5;1;4
"MK19 Lappi";"2015W20";39;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;2;6;4;2;7;2;5;6;4;2;13;4;9;3;1;2
"MK19 Lappi";"2015W21";43;27;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;1;1;0;2;2;0;5;4;1;4;3;1;3;2;1;6;3;3;5;5;0;7;3;4;6;1;5
"MK19 Lappi";"2015W22";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;5;1;4;0;0;0;1;1;0;7;5;2;5;3;2;10;3;7;10;2;8
"MK19 Lappi";"2015W23";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;2;2;0;8;4;4;2;2;0;7;2;5;7;3;4;6;1;5
"MK19 Lappi";"2015W24";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;1;2;4;3;1;6;4;2;6;3;3;7;2;5;9;3;6
"MK19 Lappi";"2015W25";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;2;2;1;1;0;6;3;3;9;4;5;9;5;4
"MK19 Lappi";"2015W26";45;27;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;3;3;0;2;1;1;2;2;0;3;1;2;9;6;3;5;1;4;9;6;3;6;2;4
"MK19 Lappi";"2015W27";39;19;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;1;1;3;2;1;2;1;1;3;2;1;7;5;2;3;1;2;3;2;1;6;3;3;6;0;6
"MK19 Lappi";"2015W28";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;3;4;2;2;1;1;0;5;4;1;3;2;1;6;4;2;4;1;3;6;2;4
"MK19 Lappi";"2015W29";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;2;0;2;5;3;2;3;1;2;6;4;2;3;0;3;7;1;6
"MK19 Lappi";"2015W30";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;1;1;0;6;5;1;5;0;5;7;3;4;4;4;0;3;1;2
"MK19 Lappi";"2015W31";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;2;1;1;2;0;2;5;4;1;8;7;1;3;0;3;2;1;1
"MK19 Lappi";"2015W32";24;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;1;1;0;4;3;1;4;3;1;3;2;1;2;1;1;5;3;2
"MK19 Lappi";"2015W33";36;23;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;3;2;1;3;2;1;5;2;3;5;3;2;8;6;2;8;4;4
"MK19 Lappi";"2015W34";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;1;0;1;2;2;0;3;2;1;5;2;3;7;1;6;5;1;4;5;1;4
"MK19 Lappi";"2015W35";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;1;1;0;2;1;1;4;3;1;5;3;2;5;3;2;9;3;6;2;0;2
"MK19 Lappi";"2015W36";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;2;1;3;3;0;7;3;4;5;2;3;6;1;5;4;1;3
"MK19 Lappi";"2015W37";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;4;3;1;7;3;4;10;6;4;3;2;1;4;1;3
"MK19 Lappi";"2015W38";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;4;3;1;4;3;1;7;3;4;3;1;2;6;3;3;0;0;0
"MK19 Lappi";"2015W39";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;2;1;1;7;4;3;5;5;0;6;2;4;9;5;4;2;1;1
"MK19 Lappi";"2015W40";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;0;2;3;2;1;3;1;2;2;1;1;5;5;0;9;6;3;7;3;4;0;0;0
"MK19 Lappi";"2015W41";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;1;2;2;1;1;3;1;2;4;2;2;14;6;8;5;0;5
"MK19 Lappi";"2015W42";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;6;4;2;3;2;1;3;0;3;8;3;5;3;3;0;5;1;4
"MK19 Lappi";"2015W43";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;3;2;1;1;1;0;5;2;3;3;1;2;4;1;3;5;2;3;7;5;2
"MK19 Lappi";"2015W44";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;4;3;1;2;2;0;1;1;0;3;2;1;6;2;4;5;1;4;8;2;6
"MK19 Lappi";"2015W45";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;1;1;0;1;1;0;3;3;0;4;4;0;6;3;3;3;1;2;11;5;6;2;0;2;3;1;2
"MK19 Lappi";"2015W46";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;5;4;1;6;4;2;4;2;2;7;4;3;10;5;5;7;3;4
"MK19 Lappi";"2015W47";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;3;1;2;6;2;4;8;4;4;9;7;2;4;1;3
"MK19 Lappi";"2015W48";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;4;4;0;3;2;1;5;3;2;6;2;4;8;3;5;9;3;6;7;3;4
"MK19 Lappi";"2015W49";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;3;1;2;4;2;2;4;4;0;4;4;0;9;4;5;5;2;3
"MK19 Lappi";"2015W50";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;4;1;3;2;2;0;5;3;2;7;5;2;11;7;4;7;2;5
"MK19 Lappi";"2015W51";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;4;2;2;4;2;2;4;1;3;10;5;5;8;2;6
"MK19 Lappi";"2015W52";41;23;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;4;4;0;5;3;2;4;2;2;4;3;1;9;3;6;9;4;5
"MK19 Lappi";"2015W53";38;23;15;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;2;1;1;2;1;1;6;3;3;5;5;0;5;2;3;5;2;3;6;3;3
"MK19 Lappi";"2016W01";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;6;4;2;2;1;1;5;3;2;9;3;6;5;1;4;9;1;8
"MK19 Lappi";"2016W02";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;6;2;4;5;5;0;6;4;2;7;7;0;10;4;6;5;2;3
"MK19 Lappi";"2016W03";47;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;2;2;0;1;1;0;2;1;1;4;3;1;10;6;4;12;6;6;10;3;7
"MK19 Lappi";"2016W04";49;20;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;3;2;1;2;2;0;6;2;4;6;2;4;9;4;5;10;3;7;9;3;6
