"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK05 Kanta-Häme";"2015W41";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;5;4;1;3;2;1;8;5;3;7;3;4;8;2;6;3;1;2
"MK05 Kanta-Häme";"2015W42";47;28;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;1;2;3;2;1;1;1;0;4;4;0;6;4;2;5;2;3;3;3;0;12;5;7;8;5;3
"MK05 Kanta-Häme";"2015W43";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;6;3;3;2;1;1;1;1;0;6;2;4;9;6;3;4;3;1;8;2;6
"MK05 Kanta-Häme";"2015W44";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;3;1;2;1;1;0;7;5;2;6;2;4;7;6;1;9;3;6
"MK05 Kanta-Häme";"2015W45";24;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;4;3;1;7;4;3;6;3;3;1;0;1
"MK05 Kanta-Häme";"2015W46";34;19;15;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;1;1;0;7;4;3;2;1;1;6;4;2;5;2;3;7;3;4
"MK05 Kanta-Häme";"2015W47";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;3;2;1;1;1;0;4;4;0;4;2;2;8;1;7;9;3;6
"MK05 Kanta-Häme";"2015W48";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;2;1;1;1;1;0;3;3;0;4;2;2;9;4;5;7;3;4;9;4;5
"MK05 Kanta-Häme";"2015W49";52;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;0;3;5;4;1;1;1;0;5;2;3;6;2;4;10;4;6;12;1;11;9;3;6
"MK05 Kanta-Häme";"2015W50";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;1;1;0;2;2;0;1;1;0;6;5;1;9;2;7;3;0;3;13;4;9
"MK05 Kanta-Häme";"2015W51";34;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;2;2;0;5;1;4;7;6;1;8;5;3;5;1;4
"MK05 Kanta-Häme";"2015W52";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;4;2;2;5;3;2;6;4;2;7;4;3;7;4;3;10;2;8
"MK05 Kanta-Häme";"2015W53";46;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;5;5;0;3;3;0;8;5;3;10;4;6;8;5;3;7;1;6
"MK05 Kanta-Häme";"2016W01";52;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;2;2;1;0;1;8;4;4;2;1;1;2;2;0;11;7;4;10;4;6;11;3;8
"MK05 Kanta-Häme";"2016W02";41;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;4;3;1;2;2;0;4;2;2;5;2;3;4;2;2;9;3;6;9;4;5
"MK05 Kanta-Häme";"2016W03";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;4;3;1;1;1;0;1;0;1;4;4;0;8;4;4;7;2;5;12;0;12
"MK05 Kanta-Häme";"2016W04";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;1;2;4;3;1;3;1;2;9;7;2;11;4;7;8;1;7
"MK05 Kanta-Häme";"2016W05";38;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;1;1;3;2;1;5;5;0;5;1;4;9;3;6;10;2;8
"MK05 Kanta-Häme";"2016W06";47;21;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;2;8;5;3;4;2;2;6;3;3;8;4;4;8;1;7;7;2;5
"MK05 Kanta-Häme";"2016W07";34;11;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;4;1;3;3;2;1;7;1;6;6;0;6;9;4;5
"MK05 Kanta-Häme";"2016W08";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;2;1;1;2;1;1;5;3;2;6;3;3;5;1;4;8;2;6
"MK05 Kanta-Häme";"2016W09";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;3;1;2;2;2;0;4;3;1;2;1;1;2;1;1;4;2;2;10;1;9;7;1;6
"MK05 Kanta-Häme";"2016W10";37;14;23;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;2;0;0;0;6;3;3;4;1;3;6;4;2;8;3;5;8;3;5
"MK05 Kanta-Häme";"2016W11";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;6;3;3;2;0;2;6;3;3;6;2;4
"MK05 Kanta-Häme";"2016W12";43;17;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;2;2;0;0;0;0;3;2;1;1;0;1;9;2;7;13;4;9;9;3;6
"MK05 Kanta-Häme";"2016W13";54;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;3;2;1;2;1;1;8;6;2;3;2;1;3;2;1;11;3;8;8;3;5;12;2;10
"MK05 Kanta-Häme";"2016W14";45;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;4;4;0;4;2;2;8;6;2;6;3;3;7;4;3;10;4;6
"MK05 Kanta-Häme";"2016W15";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;1;2;2;0;2;4;1;3;6;4;2;5;2;3;5;2;3;7;3;4
"MK05 Kanta-Häme";"2016W16";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;1;2;4;2;2;6;3;3;3;2;1;7;2;5;6;2;4
"MK05 Kanta-Häme";"2016W17";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;8;3;5;4;1;3;6;3;3;7;3;4
"MK05 Kanta-Häme";"2016W18";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;3;2;1;6;4;2;0;0;0;5;3;2;5;3;2;5;0;5
"MK05 Kanta-Häme";"2016W19";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;3;1;2;1;0;1;3;3;0;1;1;0;6;3;3;6;3;3;4;1;3
"MK05 Kanta-Häme";"2016W20";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;3;3;0;2;1;1;7;5;2;7;2;5;6;4;2
"MK05 Kanta-Häme";"2016W21";38;24;14;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;3;0;2;1;1;3;3;0;6;3;3;2;2;0;7;5;2;9;3;6
"MK05 Kanta-Häme";"2016W22";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;1;0;1;0;0;0;4;3;1;2;1;1;3;3;0;3;3;0;5;2;3;4;1;3;10;3;7
"MK05 Kanta-Häme";"2016W23";38;18;20;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;5;3;2;8;5;3;5;4;1;2;0;2;10;0;10
"MK05 Kanta-Häme";"2016W24";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;3;1;2;2;1;1;8;5;3;5;1;4;7;1;6
"MK05 Kanta-Häme";"2016W25";38;24;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;1;2;5;4;1;9;7;2;8;4;4;7;2;5
"MK05 Kanta-Häme";"2016W26";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;1;2;2;0;2;1;1;3;3;0;4;3;1;1;1;0;2;2;0;3;1;2;5;4;1;9;2;7
"MK05 Kanta-Häme";"2016W27";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;1;2;2;1;1;3;2;1;6;3;3;9;3;6;5;0;5
"MK05 Kanta-Häme";"2016W28";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;5;4;1;1;1;0;5;2;3;2;1;1;9;5;4;5;0;5
"MK05 Kanta-Häme";"2016W29";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;0;2;3;2;1;4;4;0;3;2;1;7;1;6
"MK05 Kanta-Häme";"2016W30";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;2;0;2;0;2;3;1;2;1;1;0;7;4;3;3;2;1;10;2;8
"MK05 Kanta-Häme";"2016W31";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;2;3;3;0;5;4;1;2;1;1;6;2;4;4;0;4;8;3;5
"MK05 Kanta-Häme";"2016W32";39;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;3;0;1;1;0;5;3;2;7;5;2;7;3;4;3;3;0;9;2;7
"MK05 Kanta-Häme";"2016W33";53;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;4;4;0;7;5;2;1;1;0;7;2;5;10;4;6;17;5;12
"MK05 Kanta-Häme";"2016W34";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;3;3;0;6;5;1;3;1;2;4;4;0;3;0;3;8;3;5
"MK05 Kanta-Häme";"2016W35";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;3;2;1;5;4;1;3;1;2;6;3;3;7;2;5;8;2;6
"MK05 Kanta-Häme";"2016W36";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;5;4;1;5;3;2;1;0;1;7;4;3;5;1;4;5;2;3
"MK05 Kanta-Häme";"2016W37";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;1;1;4;3;1;1;1;0;4;4;0;5;3;2;7;4;3;10;2;8
"MK05 Kanta-Häme";"2016W38";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;2;2;0;7;4;3;1;0;1;3;2;1;3;1;2;7;3;4;9;5;4
"MK05 Kanta-Häme";"2016W39";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;0;4;1;0;1;3;1;2;6;3;3;8;4;4;8;3;5;8;7;1;6;0;6
"MK05 Kanta-Häme";"2016W40";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;0;1;4;1;3;3;1;2;2;1;1;4;3;1;5;3;2;11;6;5;9;3;6
"MK05 Kanta-Häme";"2016W41";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;2;1;5;3;2;12;6;6;4;2;2;10;2;8
"MK05 Kanta-Häme";"2016W42";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;8;7;1;6;4;2;7;4;3;3;1;2;3;3;0;7;2;5
"MK05 Kanta-Häme";"2016W43";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;2;0;2;3;2;1;4;1;3;9;7;2;4;2;2
"MK05 Kanta-Häme";"2016W44";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;0;0;0;4;3;1;4;3;1;8;6;2;6;2;4
"MK05 Kanta-Häme";"2016W45";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;3;3;0;3;3;0;2;1;1;7;3;4;11;5;6;11;0;11
"MK05 Kanta-Häme";"2016W46";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;1;1;0;0;0;3;3;0;10;6;4;6;3;3;6;1;5;4;0;4
"MK05 Kanta-Häme";"2016W47";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;3;1;2;1;1;0;6;3;3;13;5;8;7;1;6
"MK05 Kanta-Häme";"2016W48";40;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;4;0;0;0;0;4;4;0;1;1;0;4;3;1;3;1;2;8;7;1;9;5;4;5;1;4
"MK05 Kanta-Häme";"2016W49";26;18;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;7;5;2;3;3;0;3;1;2;1;0;1;9;7;2
"MK05 Kanta-Häme";"2016W50";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;1;2;3;1;2;7;3;4;9;3;6;6;2;4
"MK05 Kanta-Häme";"2016W51";42;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;2;3;4;1;3;3;1;2;3;1;2;6;3;3;10;2;8;10;3;7
"MK05 Kanta-Häme";"2016W52";48;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;3;2;1;2;1;1;7;5;2;1;1;0;6;2;4;9;3;6;16;6;10
"MK05 Kanta-Häme";"2017W01";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;1;0;1;5;3;2;6;4;2;12;7;5;7;3;4;13;2;11
"MK05 Kanta-Häme";"2017W02";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;4;2;2;1;1;0;6;2;4;4;1;3;3;3;0;9;4;5;11;4;7
"MK05 Kanta-Häme";"2017W03";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;3;3;0;4;2;2;1;1;0;1;0;1;7;5;2;9;4;5;9;2;7
"MK05 Kanta-Häme";"2017W04";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;1;0;1;5;3;2;10;5;5;8;6;2;11;0;11
"MK05 Kanta-Häme";"2017W05";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;1;1;4;1;3;5;3;2;7;4;3;9;3;6;9;3;6
"MK05 Kanta-Häme";"2017W06";40;21;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1;1;1;0;2;2;0;3;2;1;7;5;2;9;2;7;13;7;6
"MK05 Kanta-Häme";"2017W07";30;14;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;5;4;1;6;3;3;7;1;6;6;2;4
"MK05 Kanta-Häme";"2017W08";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;4;3;1;6;4;2;5;2;3;3;1;2;5;2;3;11;3;8;7;2;5
"MK05 Kanta-Häme";"2017W09";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;2;3;2;2;0;5;3;2;9;6;3;10;5;5;10;2;8
"MK05 Kanta-Häme";"2017W10";50;27;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;6;5;1;3;1;2;3;2;1;14;9;5;6;2;4;11;1;10
"MK05 Kanta-Häme";"2017W11";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;1;2;2;1;1;7;3;4;6;4;2;2;0;2
"MK05 Kanta-Häme";"2017W12";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;3;1;2;1;1;0;1;0;1;4;3;1;8;3;5;8;4;4;7;2;5
"MK05 Kanta-Häme";"2017W13";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;2;0;2;5;4;1;5;3;2;8;3;5;4;1;3
"MK05 Kanta-Häme";"2017W14";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;4;2;2;1;1;0;8;6;2;9;5;4
"MK05 Kanta-Häme";"2017W15";33;14;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;5;2;3;5;3;2;6;2;4;6;2;4;4;0;4
"MK05 Kanta-Häme";"2017W16";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;1;2;3;2;1;5;2;3;6;2;4;4;3;1;5;2;3;9;2;7
"MK05 Kanta-Häme";"2017W17";46;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;3;1;2;1;1;0;6;4;2;5;1;4;11;6;5;15;2;13
"MK05 Kanta-Häme";"2017W18";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;3;2;5;2;3;6;4;2;12;5;7;1;0;1
"MK05 Kanta-Häme";"2017W19";33;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;5;4;1;2;0;2;2;1;1;5;2;3;6;2;4;9;0;9
"MK05 Kanta-Häme";"2017W20";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;3;3;0;5;2;3;4;3;1;5;5;0;8;4;4;6;1;5
"MK05 Kanta-Häme";"2017W21";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;4;2;2;3;2;1;6;4;2;3;3;0;4;2;2;5;1;4
"MK05 Kanta-Häme";"2017W22";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;0;3;6;4;2;1;0;1;6;0;6;9;3;6
"MK05 Kanta-Häme";"2017W23";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;5;3;2;3;2;1;4;3;1;3;0;3;10;2;8;10;5;5
"MK05 Kanta-Häme";"2017W24";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;2;1;1;0;1;4;3;1;3;1;2;3;2;1;7;2;5;6;1;5
"MK05 Kanta-Häme";"2017W25";39;21;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;8;4;4;4;3;1;5;3;2;6;3;3;5;3;2;5;0;5
"MK05 Kanta-Häme";"2017W26";28;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;5;3;2;5;3;2;1;1;0;5;3;2;3;1;2;5;2;3
