"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK12 Pohjois-Karjala";"1991W30";40;26;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;10;8;2;8;6;2;4;4;0;2;0;2;8;3;5;3;1;2;1;0;1
"MK12 Pohjois-Karjala";"1991W31";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;4;3;1;2;2;0;3;2;1;4;2;2;5;4;1;7;2;5;6;0;6;1;0;1
"MK12 Pohjois-Karjala";"1991W32";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;0;0;0;4;2;2;4;1;3;3;2;1;7;1;6;4;2;2;3;0;3
"MK12 Pohjois-Karjala";"1991W33";46;22;24;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;1;0;1;5;2;3;5;3;2;3;2;1;11;5;6;10;3;7;5;2;3;0;0;0
"MK12 Pohjois-Karjala";"1991W34";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;4;3;1;0;0;0;1;0;1;9;6;3;5;2;3;4;0;4;8;5;3;5;1;4;0;0;0
"MK12 Pohjois-Karjala";"1991W35";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;1;1;0;0;0;3;3;0;4;3;1;4;2;2;3;1;2;5;1;4;3;0;3
"MK12 Pohjois-Karjala";"1991W36";39;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;3;1;6;6;0;5;3;2;5;2;3;10;5;5;4;1;3;0;0;0
"MK12 Pohjois-Karjala";"1991W37";47;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;1;1;0;1;1;0;0;0;0;3;2;1;4;3;1;3;2;1;5;4;1;8;4;4;8;1;7;7;3;4;3;0;3
"MK12 Pohjois-Karjala";"1991W38";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;1;1;0;2;1;1;5;5;0;2;1;1;7;5;2;7;3;4;6;1;5;3;2;1;3;1;2
"MK12 Pohjois-Karjala";"1991W39";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;4;2;2;4;3;1;0;0;0;4;1;3;6;4;2;3;1;2;7;1;6;2;0;2
"MK12 Pohjois-Karjala";"1991W40";39;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;4;3;1;1;1;0;3;2;1;4;4;0;4;4;0;4;2;2;9;3;6;6;2;4;1;0;1
"MK12 Pohjois-Karjala";"1991W41";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;4;2;2;0;0;0;2;2;0;4;2;2;1;1;0;10;4;6;3;0;3;1;0;1
"MK12 Pohjois-Karjala";"1991W42";27;16;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;1;0;1;5;5;0;5;3;2;5;1;4;4;2;2;1;0;1;0;0;0
"MK12 Pohjois-Karjala";"1991W43";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;1;2;4;1;3;3;2;1;5;3;2;7;2;5;2;0;2
"MK12 Pohjois-Karjala";"1991W44";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;0;0;0;5;3;2;9;6;3;6;6;0;3;2;1;8;3;5;5;1;4;1;0;1
"MK12 Pohjois-Karjala";"1991W45";39;22;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;2;0;2;5;5;0;11;4;7;6;2;4;3;2;1;2;0;2
"MK12 Pohjois-Karjala";"1991W46";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;5;3;2;5;1;4;6;3;3;5;1;4;2;1;1
"MK12 Pohjois-Karjala";"1991W47";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;1;3;0;0;0;4;2;2;3;1;2;5;1;4;6;3;3;2;0;2
"MK12 Pohjois-Karjala";"1991W48";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;3;2;1;7;5;2;6;2;4;2;0;2;1;0;1;1;1;0
"MK12 Pohjois-Karjala";"1991W49";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;3;3;0;6;3;3;3;2;1;4;0;4;1;0;1
"MK12 Pohjois-Karjala";"1991W50";56;28;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;5;3;2;6;5;1;6;1;5;12;5;7;12;5;7;5;2;3;4;2;2
"MK12 Pohjois-Karjala";"1991W51";41;24;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;3;1;2;3;2;1;6;4;2;8;6;2;8;3;5;4;1;3;3;2;1
"MK12 Pohjois-Karjala";"1991W52";40;20;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;1;0;1;2;2;0;6;4;2;6;4;2;8;3;5;5;1;4;2;0;2;3;0;3
"MK12 Pohjois-Karjala";"1992W01";27;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;4;3;1;2;1;1;2;0;2;2;1;1;6;4;2;4;3;1;2;1;1
"MK12 Pohjois-Karjala";"1992W02";48;26;22;1;1;0;1;1;0;0;0;0;1;0;1;2;2;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;1;1;0;4;2;2;5;4;1;9;4;5;9;3;6;3;3;0;5;1;4
"MK12 Pohjois-Karjala";"1992W03";46;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;0;0;0;3;2;1;3;2;1;9;9;0;9;5;4;10;3;7;4;2;2;3;1;2
"MK12 Pohjois-Karjala";"1992W04";44;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;6;3;3;9;5;4;6;0;6;5;1;4;9;1;8;3;0;3
"MK12 Pohjois-Karjala";"1992W05";50;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;2;0;2;2;0;6;4;2;9;4;5;8;5;3;8;2;6;9;3;6;3;0;3
"MK12 Pohjois-Karjala";"1992W06";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;3;2;1;4;4;0;3;2;1;11;3;8;8;3;5;8;1;7;2;0;2
"MK12 Pohjois-Karjala";"1992W07";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;4;3;1;2;2;0;6;4;2;5;2;3;12;6;6;11;5;6;7;2;5;1;0;1
"MK12 Pohjois-Karjala";"1992W08";47;23;24;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;4;1;3;5;4;1;7;2;5;8;2;6;7;3;4;5;1;4
"MK12 Pohjois-Karjala";"1992W09";53;26;27;0;0;0;0;0;0;3;0;3;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;6;4;2;7;3;4;7;4;3;5;2;3;9;4;5;7;3;4;4;2;2
"MK12 Pohjois-Karjala";"1992W10";38;27;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;4;2;2;4;4;0;4;3;1;8;5;3;9;7;2;3;0;3;2;2;0
"MK12 Pohjois-Karjala";"1992W11";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;4;2;2;4;1;3;2;2;0;4;1;3;3;1;2;2;1;1
"MK12 Pohjois-Karjala";"1992W12";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;2;2;0;2;2;0;3;2;1;8;4;4;6;3;3;7;2;5;5;1;4;4;2;2
"MK12 Pohjois-Karjala";"1992W13";28;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;4;4;0;5;2;3;5;2;3;7;5;2;2;0;2;1;0;1
"MK12 Pohjois-Karjala";"1992W14";36;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;3;0;3;5;2;3;3;1;2;5;3;2;8;3;5;5;1;4;3;0;3
"MK12 Pohjois-Karjala";"1992W15";21;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;3;3;0;2;1;1;3;3;0;4;1;3;3;0;3;1;0;1
"MK12 Pohjois-Karjala";"1992W16";33;22;11;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;4;3;1;2;1;1;6;5;1;5;3;2;4;0;4;3;3;0;2;2;0
"MK12 Pohjois-Karjala";"1992W17";42;19;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;2;0;4;1;3;4;4;0;3;2;1;3;1;2;3;1;2;7;2;5;8;2;6;4;0;4
"MK12 Pohjois-Karjala";"1992W18";55;25;30;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;1;1;0;3;2;1;4;3;1;7;4;3;8;4;4;14;6;8;9;2;7;4;0;4
"MK12 Pohjois-Karjala";"1992W19";48;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;5;5;0;5;2;3;5;5;0;7;4;3;5;2;3;11;3;8;2;1;1;3;0;3
"MK12 Pohjois-Karjala";"1992W20";37;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;3;2;1;3;2;1;4;3;1;4;1;3;6;5;1;6;4;2;3;1;2;3;1;2
"MK12 Pohjois-Karjala";"1992W21";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;0;2;0;0;0;2;2;0;5;4;1;2;1;1;3;3;0;7;3;4;6;3;3;4;0;4;1;0;1
"MK12 Pohjois-Karjala";"1992W22";43;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;5;3;2;8;3;5;6;4;2;8;6;2;2;0;2;7;1;6
"MK12 Pohjois-Karjala";"1992W23";45;24;21;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;3;3;0;5;4;1;7;4;3;5;1;4;5;3;2;5;2;3;6;1;5;2;1;1
"MK12 Pohjois-Karjala";"1992W24";40;23;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;1;1;0;2;2;0;4;3;1;4;2;2;8;1;7;11;6;5;2;1;1;1;1;0
"MK12 Pohjois-Karjala";"1992W25";42;24;18;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;2;2;0;3;0;3;6;5;1;10;7;3;7;1;6;6;3;3;1;0;1
"MK12 Pohjois-Karjala";"1992W26";24;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;1;1;0;4;2;2;5;2;3;6;0;6;1;0;1;1;0;1
"MK12 Pohjois-Karjala";"1992W27";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;4;2;2;7;4;3;5;3;2;5;2;3;3;1;2;0;0;0;3;2;1
"MK12 Pohjois-Karjala";"1992W28";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;1;1;0;0;0;0;3;2;1;7;6;1;4;2;2;7;4;3;7;2;5;5;2;3;6;2;4;1;0;1
"MK12 Pohjois-Karjala";"1992W29";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;3;1;2;1;1;10;4;6;3;3;0;5;3;2;0;0;0
"MK12 Pohjois-Karjala";"1992W30";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;2;0;2;1;1;0;3;2;1;2;2;0;7;4;3;6;4;2;8;2;6;8;2;6;1;0;1;3;0;3
"MK12 Pohjois-Karjala";"1992W31";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;6;6;0;6;2;4;3;2;1;9;4;5;2;0;2;3;1;2
"MK12 Pohjois-Karjala";"1992W32";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;4;0;3;1;2;0;0;0;3;2;1;3;1;2;2;2;0;6;4;2;10;5;5;4;1;3;1;0;1
"MK12 Pohjois-Karjala";"1992W33";46;28;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;2;2;0;4;4;0;8;5;3;5;4;1;7;2;5;8;5;3;4;0;4;3;2;1
"MK12 Pohjois-Karjala";"1992W34";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;4;2;2;7;3;4;6;5;1;11;4;7;5;2;3;1;0;1
"MK12 Pohjois-Karjala";"1992W35";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;3;2;1;2;2;0;0;0;0;3;1;2;2;1;1;10;3;7;12;5;7;6;0;6;3;3;0
"MK12 Pohjois-Karjala";"1992W36";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;1;0;1;1;0;1;2;2;0;6;4;2;5;3;2;7;1;6;4;2;2;2;1;1
"MK12 Pohjois-Karjala";"1992W37";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;8;3;5;4;1;3;4;2;2;3;1;2
"MK12 Pohjois-Karjala";"1992W38";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;2;1;1;3;2;1;5;5;0;7;4;3;5;2;3;5;3;2;3;1;2;2;0;2
"MK12 Pohjois-Karjala";"1992W39";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;2;1;1;7;4;3;11;5;6;7;3;4;3;2;1;5;1;4
"MK12 Pohjois-Karjala";"1992W40";41;24;17;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;4;4;0;0;0;0;5;3;2;3;1;2;8;5;3;10;4;6;5;1;4;1;1;0
"MK12 Pohjois-Karjala";"1992W41";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;0;0;0;1;1;0;5;4;1;10;5;5;3;1;2;9;2;7;3;1;2;3;0;3
"MK12 Pohjois-Karjala";"1992W42";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;5;4;1;7;4;3;6;4;2;4;1;3;6;3;3;5;2;3;1;0;1
"MK12 Pohjois-Karjala";"1992W43";43;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;0;2;2;0;5;4;1;6;5;1;7;6;1;8;2;6;4;2;2;7;1;6;0;0;0
"MK12 Pohjois-Karjala";"1992W44";33;13;20;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;1;1;0;3;2;1;2;1;1;9;5;4;11;2;9;2;0;2;0;0;0
"MK12 Pohjois-Karjala";"1992W45";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;1;0;1;11;5;6;7;2;5;5;2;3;2;1;1
"MK12 Pohjois-Karjala";"1992W46";38;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;3;2;1;4;1;3;3;3;0;12;3;9;9;2;7;1;1;0;2;0;2
"MK12 Pohjois-Karjala";"1992W47";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;3;1;2;4;0;4;6;2;4;5;2;3;5;4;1;5;4;1;3;0;3
"MK12 Pohjois-Karjala";"1992W48";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;3;2;1;5;3;2;8;5;3;1;0;1;3;2;1
"MK12 Pohjois-Karjala";"1992W49";46;27;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;4;4;0;1;0;1;2;2;0;2;0;2;6;5;1;2;1;1;3;2;1;11;6;5;7;4;3;5;2;3;1;0;1
"MK12 Pohjois-Karjala";"1992W50";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;3;3;0;1;1;0;6;2;4;7;1;6;7;4;3;4;0;4;1;0;1
"MK12 Pohjois-Karjala";"1992W51";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;2;2;0;3;3;0;15;5;10;5;3;2;3;3;0;3;2;1
"MK12 Pohjois-Karjala";"1992W52";47;19;28;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;0;0;0;2;0;2;3;3;0;2;1;1;2;1;1;6;3;3;4;3;1;8;3;5;7;1;6;5;1;4;3;1;2
"MK12 Pohjois-Karjala";"1992W53";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;0;0;0;0;0;0;1;1;0;1;1;0;8;5;3;2;0;2;9;4;5;7;3;4;2;2;0;2;0;2
"MK12 Pohjois-Karjala";"1993W01";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;5;3;2;3;3;0;6;4;2;7;3;4;6;2;4;4;3;1;6;1;5
"MK12 Pohjois-Karjala";"1993W02";51;28;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;3;3;0;2;1;1;0;0;0;3;1;2;4;4;0;6;3;3;6;4;2;7;3;4;9;4;5;5;3;2;2;0;2
"MK12 Pohjois-Karjala";"1993W03";48;28;20;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;4;2;2;5;4;1;10;8;2;5;2;3;10;4;6;5;2;3;2;1;1
"MK12 Pohjois-Karjala";"1993W04";35;21;14;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;2;0;1;1;0;2;2;0;3;2;1;6;3;3;9;4;5;2;0;2;3;2;1
"MK12 Pohjois-Karjala";"1993W05";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;2;1;1;5;1;4;6;3;3;8;2;6;4;2;2;4;1;3
"MK12 Pohjois-Karjala";"1993W06";39;26;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;6;3;3;7;5;2;6;4;2;6;5;1;3;2;1;5;2;3;2;1;1
"MK12 Pohjois-Karjala";"1993W07";45;20;25;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;6;4;2;5;2;3;7;1;6;9;5;4;6;1;5;4;2;2
"MK12 Pohjois-Karjala";"1993W08";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;3;2;1;2;2;0;5;2;3;10;6;4;12;2;10;5;2;3;8;3;5
"MK12 Pohjois-Karjala";"1993W09";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;2;2;0;4;4;0;5;2;3;4;3;1;11;3;8;6;2;4;3;0;3;4;0;4
"MK12 Pohjois-Karjala";"1993W10";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;2;0;4;1;3;3;2;1;6;4;2;6;2;4;6;4;2;5;1;4;6;3;3
"MK12 Pohjois-Karjala";"1993W11";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;5;4;1;3;1;2;10;7;3;8;5;3;13;3;10;7;1;6;1;0;1
"MK12 Pohjois-Karjala";"1993W12";50;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;9;2;7;6;3;3;4;2;2;4;2;2;14;5;9;7;1;6;3;2;1
"MK12 Pohjois-Karjala";"1993W13";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;5;3;2;4;2;2;8;4;4;14;4;10;3;0;3;2;2;0
"MK12 Pohjois-Karjala";"1993W14";26;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;3;1;2;0;0;0;5;3;2;9;4;5;4;0;4;2;1;1
