"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK08 Kymenlaakso";"1991W23";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;1;0;1;2;2;0;1;1;0;6;5;1;4;1;3;4;2;2;4;2;2;1;0;1;2;0;2
"MK08 Kymenlaakso";"1991W24";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;0;0;0;3;2;1;4;1;3;4;2;2;4;4;0;9;4;5;6;2;4;3;1;2
"MK08 Kymenlaakso";"1991W25";49;29;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;8;6;2;6;2;4;8;4;4;6;3;3;9;3;6;1;0;1
"MK08 Kymenlaakso";"1991W26";49;26;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;3;3;0;4;2;2;2;1;1;7;4;3;2;1;1;6;4;2;9;4;5;7;0;7;3;2;1
"MK08 Kymenlaakso";"1991W27";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;0;0;0;2;1;1;2;1;1;0;0;0;3;2;1;4;3;1;8;6;2;8;4;4;9;2;7;7;2;5;7;1;6
"MK08 Kymenlaakso";"1991W28";52;30;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;2;1;1;0;0;0;4;3;1;2;1;1;6;4;2;5;3;2;10;6;4;7;3;4;5;3;2;5;2;3
"MK08 Kymenlaakso";"1991W29";53;29;24;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;2;2;0;4;4;0;5;3;2;5;1;4;5;2;3;9;6;3;9;5;4;8;2;6;1;0;1
"MK08 Kymenlaakso";"1991W30";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;2;1;1;4;2;2;6;3;3;8;2;6;4;0;4;0;0;0
"MK08 Kymenlaakso";"1991W31";38;20;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;3;3;0;2;2;0;5;4;1;2;0;2;5;1;4;5;2;3;6;1;5;5;3;2
"MK08 Kymenlaakso";"1991W32";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;1;2;4;1;3;7;2;5;5;3;2;3;1;2
"MK08 Kymenlaakso";"1991W33";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;1;1;0;2;1;1;4;1;3;2;1;1;3;1;2;5;3;2;3;1;2;3;1;2
"MK08 Kymenlaakso";"1991W34";44;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;2;2;0;3;1;2;3;1;2;3;2;1;9;3;6;11;4;7;6;1;5;3;0;3
"MK08 Kymenlaakso";"1991W35";48;26;22;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;3;2;1;3;2;1;5;3;2;10;7;3;10;6;4;7;2;5;3;0;3
"MK08 Kymenlaakso";"1991W36";40;15;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;2;2;3;1;2;1;1;0;6;3;3;9;1;8;6;1;5;4;0;4
"MK08 Kymenlaakso";"1991W37";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;6;2;4;7;5;2;1;0;1;7;3;4;5;2;3;8;2;6;2;0;2
"MK08 Kymenlaakso";"1991W38";50;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;3;2;1;3;3;0;4;1;3;12;5;7;5;1;4;12;2;10;5;1;4
"MK08 Kymenlaakso";"1991W39";34;16;18;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;3;1;2;5;1;4;10;5;5;5;2;3;4;2;2;0;0;0
"MK08 Kymenlaakso";"1991W40";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;5;4;1;3;0;3;5;4;1;6;3;3;7;3;4;8;3;5;0;0;0
"MK08 Kymenlaakso";"1991W41";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;3;0;1;1;0;5;2;3;3;2;1;6;3;3;8;5;3;8;4;4;3;1;2;1;0;1
"MK08 Kymenlaakso";"1991W42";33;17;16;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;2;1;1;2;1;1;3;0;3;7;5;2;8;4;4;3;0;3;1;1;0
"MK08 Kymenlaakso";"1991W43";41;15;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;0;2;2;1;1;2;0;2;6;5;1;12;4;8;4;1;3;9;0;9;0;0;0
"MK08 Kymenlaakso";"1991W44";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;2;2;0;3;3;0;7;4;3;3;2;1;9;3;6;4;3;1;2;1;1;0;0;0
"MK08 Kymenlaakso";"1991W45";44;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;1;0;1;4;1;3;4;4;0;6;4;2;7;4;3;4;3;1;2;2;0;7;2;5;2;0;2
"MK08 Kymenlaakso";"1991W46";41;21;20;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;4;4;0;6;5;1;1;1;0;6;3;3;8;1;7;9;3;6;0;0;0
"MK08 Kymenlaakso";"1991W47";40;21;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;3;3;0;0;0;0;0;0;0;1;1;0;4;4;0;6;3;3;5;4;1;10;2;8;5;2;3;2;1;1
"MK08 Kymenlaakso";"1991W48";28;15;13;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;7;3;4;4;3;1;6;0;6;2;2;0;1;0;1
"MK08 Kymenlaakso";"1991W49";55;24;31;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;5;3;2;3;3;0;3;2;1;7;5;2;7;2;5;12;5;7;10;2;8;4;0;4
"MK08 Kymenlaakso";"1991W50";41;23;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;5;4;1;3;2;1;8;5;3;7;3;4;3;1;2;4;1;3;6;2;4
"MK08 Kymenlaakso";"1991W51";54;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;2;0;3;2;1;6;3;3;9;6;3;7;5;2;7;4;3;10;4;6;5;2;3;1;0;1
"MK08 Kymenlaakso";"1991W52";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;3;3;0;1;0;1;4;3;1;5;4;1;4;3;1;3;2;1;6;2;4;10;6;4;1;0;1
"MK08 Kymenlaakso";"1992W01";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;0;0;0;1;0;1;1;0;1;4;2;2;7;5;2;5;2;3;3;0;3;7;3;4;4;1;3
"MK08 Kymenlaakso";"1992W02";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;2;1;1;0;0;0;3;1;2;2;0;2;5;4;1;3;1;2;7;1;6;5;3;2
"MK08 Kymenlaakso";"1992W03";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;4;0;1;1;0;2;1;1;3;1;2;7;3;4;5;0;5;13;6;7;9;4;5;1;0;1
"MK08 Kymenlaakso";"1992W04";50;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;7;5;2;7;3;4;8;3;5;12;4;8;10;4;6;1;0;1
"MK08 Kymenlaakso";"1992W05";52;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;0;0;0;1;1;0;2;1;1;3;1;2;6;4;2;8;3;5;7;4;3;10;5;5;7;3;4;2;0;2
"MK08 Kymenlaakso";"1992W06";51;26;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;3;3;0;4;4;0;7;2;5;9;5;4;7;4;3;10;4;6;3;0;3;3;1;2
"MK08 Kymenlaakso";"1992W07";57;26;31;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;0;0;0;2;0;2;1;1;0;1;1;0;2;2;0;8;4;4;5;3;2;10;3;7;12;6;6;8;3;5;4;0;4
"MK08 Kymenlaakso";"1992W08";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;1;1;0;0;0;3;2;1;2;0;2;5;5;0;5;2;3;6;3;3;4;3;1;9;3;6;3;0;3;2;0;2
"MK08 Kymenlaakso";"1992W09";44;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;2;2;0;4;1;3;1;0;1;5;2;3;7;1;6;8;4;4;8;2;6;2;1;1
"MK08 Kymenlaakso";"1992W10";48;25;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;3;3;0;2;1;1;8;3;5;6;5;1;11;3;8;9;3;6;3;2;1
"MK08 Kymenlaakso";"1992W11";35;17;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;4;4;0;2;2;0;3;1;2;7;3;4;7;1;6;5;2;3;3;0;3
"MK08 Kymenlaakso";"1992W12";45;26;19;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;3;3;0;5;2;3;6;3;3;6;4;2;11;6;5;4;2;2;3;1;2
"MK08 Kymenlaakso";"1992W13";51;29;22;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;4;2;2;3;3;0;3;3;0;0;0;0;3;2;1;5;3;2;2;0;2;6;6;0;5;1;4;10;3;7;4;2;2
"MK08 Kymenlaakso";"1992W14";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;5;4;1;4;2;2;9;5;4;8;6;2;3;0;3;3;0;3
"MK08 Kymenlaakso";"1992W15";34;16;18;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;5;1;4;7;4;3;5;3;2;5;3;2;6;2;4;3;0;3;0;0;0
"MK08 Kymenlaakso";"1992W16";34;18;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;6;3;3;3;2;1;4;4;0;5;2;3;4;1;3;4;2;2;3;1;2
"MK08 Kymenlaakso";"1992W17";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;4;2;2;1;1;0;4;2;2;1;1;0;3;2;1;9;5;4;6;4;2;7;1;6;6;0;6
"MK08 Kymenlaakso";"1992W18";45;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;1;1;0;4;4;0;1;1;0;5;4;1;4;2;2;7;1;6;6;1;5;11;1;10;3;1;2
"MK08 Kymenlaakso";"1992W19";42;28;14;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;1;1;0;5;4;1;2;1;1;5;3;2;8;6;2;4;2;2;6;2;4;3;1;2
"MK08 Kymenlaakso";"1992W20";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;1;1;0;5;3;2;7;5;2;7;3;4;3;2;1;6;2;4
"MK08 Kymenlaakso";"1992W21";39;16;23;1;0;1;1;0;1;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;1;1;0;7;4;3;7;1;6;9;2;7;3;0;3
"MK08 Kymenlaakso";"1992W22";41;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;1;1;3;1;2;5;4;1;8;3;5;7;2;5;7;1;6;5;2;3;2;0;2
"MK08 Kymenlaakso";"1992W23";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;7;3;4;6;3;3;7;2;5;7;2;5;4;2;2;1;1;0
"MK08 Kymenlaakso";"1992W24";38;22;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;4;2;2;2;2;0;5;5;0;7;3;4;3;2;1;4;1;3;5;1;4;1;0;1
"MK08 Kymenlaakso";"1992W25";47;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;5;3;2;3;2;1;1;1;0;0;0;0;1;1;0;4;3;1;4;3;1;5;4;1;7;3;4;7;0;7;7;1;6
"MK08 Kymenlaakso";"1992W26";25;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;2;2;0;3;0;3;6;2;4;2;1;1;2;1;1;1;1;0;4;1;3
"MK08 Kymenlaakso";"1992W27";45;21;24;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;1;1;0;5;3;2;4;1;3;5;2;3;9;5;4;7;2;5;4;0;4;1;0;1
"MK08 Kymenlaakso";"1992W28";39;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;0;0;0;1;0;1;4;4;0;6;3;3;4;3;1;11;7;4;4;1;3;4;2;2
"MK08 Kymenlaakso";"1992W29";45;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;2;1;0;0;0;2;2;0;1;1;0;5;2;3;7;3;4;5;2;3;10;2;8;5;2;3;5;3;2
"MK08 Kymenlaakso";"1992W30";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;1;1;0;1;1;0;4;4;0;3;1;2;4;2;2;8;2;6;4;1;3;4;2;2;1;0;1
"MK08 Kymenlaakso";"1992W31";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;3;2;1;5;2;3;7;4;3;0;0;0;4;0;4;5;1;4
"MK08 Kymenlaakso";"1992W32";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;0;1;0;0;0;2;1;1;1;1;0;3;2;1;2;1;1;8;7;1;2;1;1;5;0;5;5;1;4;2;1;1
"MK08 Kymenlaakso";"1992W33";33;17;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;2;2;0;2;1;1;3;0;3;2;1;1;6;2;4;7;4;3;5;1;4;1;1;0
"MK08 Kymenlaakso";"1992W34";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;3;3;0;0;0;0;1;0;1;2;2;0;7;5;2;5;2;3;6;3;3;9;3;6;4;1;3;2;0;2
"MK08 Kymenlaakso";"1992W35";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;2;0;0;0;0;3;2;1;3;3;0;2;0;2;2;2;0;7;4;3;6;2;4;2;0;2;3;0;3
"MK08 Kymenlaakso";"1992W36";47;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;1;1;0;2;2;0;2;2;0;4;3;1;6;6;0;5;3;2;6;4;2;6;3;3;8;1;7;3;1;2
"MK08 Kymenlaakso";"1992W37";37;19;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;2;1;1;3;2;1;10;6;4;13;6;7;1;0;1;2;0;2
"MK08 Kymenlaakso";"1992W38";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;5;2;3;4;1;3;6;1;5;8;6;2;4;1;3;0;0;0
"MK08 Kymenlaakso";"1992W39";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;1;0;1;6;3;3;4;3;1;8;6;2;6;4;2;6;2;4;2;1;1
"MK08 Kymenlaakso";"1992W40";41;25;16;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;1;0;1;2;2;0;2;2;0;4;3;1;3;3;0;6;4;2;7;2;5;6;2;4;3;2;1
"MK08 Kymenlaakso";"1992W41";54;24;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;3;1;2;1;1;2;2;0;7;6;1;8;3;5;6;3;3;11;3;8;6;0;6;4;0;4
"MK08 Kymenlaakso";"1992W42";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;1;0;1;3;2;1;3;1;2;4;2;2;5;3;2;10;3;7;8;2;6
"MK08 Kymenlaakso";"1992W43";41;22;19;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;7;4;3;6;5;1;6;2;4;9;6;3;4;0;4;2;1;1
"MK08 Kymenlaakso";"1992W44";51;26;25;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;4;3;1;1;1;0;1;1;0;2;1;1;3;2;1;2;1;1;9;7;2;13;6;7;7;3;4;5;0;5;1;0;1
"MK08 Kymenlaakso";"1992W45";53;25;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;3;2;1;1;1;0;5;4;1;3;2;1;4;2;2;8;3;5;13;4;9;6;2;4;5;2;3
"MK08 Kymenlaakso";"1992W46";54;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;4;2;2;2;2;0;3;0;3;13;5;8;15;4;11;7;1;6;2;0;2
"MK08 Kymenlaakso";"1992W47";39;19;20;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;7;3;4;3;2;1;1;1;0;6;0;6;5;2;3;5;2;3;3;1;2
"MK08 Kymenlaakso";"1992W48";44;19;25;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;7;5;2;5;3;2;10;3;7;8;3;5;5;1;4;3;1;2
"MK08 Kymenlaakso";"1992W49";41;19;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;4;2;2;4;2;2;6;1;5;10;5;5;5;2;3;6;2;4
"MK08 Kymenlaakso";"1992W50";49;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;6;4;2;4;3;1;1;1;0;6;4;2;9;2;7;10;3;7;4;2;2;3;1;2
"MK08 Kymenlaakso";"1992W51";38;21;17;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;3;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;3;2;1;4;2;2;8;5;3;4;1;3;7;2;5;2;0;2
"MK08 Kymenlaakso";"1992W52";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;1;1;0;6;3;3;6;2;4;5;3;2;11;5;6;8;3;5;3;1;2
"MK08 Kymenlaakso";"1992W53";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;0;0;0;3;3;0;3;3;0;4;1;3;8;5;3;9;4;5;8;1;7;2;0;2
"MK08 Kymenlaakso";"1993W01";35;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;3;0;3;8;4;4;3;1;2;6;2;4;8;2;6;2;0;2
"MK08 Kymenlaakso";"1993W02";46;12;34;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;4;3;1;5;2;3;2;1;1;2;1;1;9;1;8;10;1;9;7;1;6;2;0;2
"MK08 Kymenlaakso";"1993W03";38;18;20;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;6;4;2;6;4;2;4;3;1;6;2;4;3;0;3;5;0;5
"MK08 Kymenlaakso";"1993W04";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;1;1;0;3;1;2;4;4;0;6;3;3;9;5;4;8;2;6;5;2;3
"MK08 Kymenlaakso";"1993W05";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;3;1;2;1;1;0;2;0;2;5;3;2;8;4;4;11;6;5;5;2;3;1;0;1
"MK08 Kymenlaakso";"1993W06";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;1;1;0;2;2;0;2;1;1;2;2;0;6;2;4;5;2;3;5;3;2;6;2;4;1;0;1
"MK08 Kymenlaakso";"1993W07";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;4;3;1;2;2;0;3;2;1;8;7;1;11;3;8;3;0;3;5;0;5
"MK08 Kymenlaakso";"1993W08";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;4;1;3;2;1;1;8;4;4;7;5;2;5;1;4;8;3;5;5;1;4
